,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2016-02-12,2685263,[0],2685263.0,Hold,6.317966065447012,23.153074358331523,,
2016-02-16,2685263,[0],2685263.0,Hold,6.313541994287353,23.153074358331523,,
2016-02-17,2685263,[0],2685263.0,Hold,6.312436944127553,23.153074358331523,,
2016-02-18,2685263,[0],2685263.0,Hold,6.311332280613624,23.153074358331523,,
2016-02-19,2685263,[0],2685263.0,Hold,6.310228003542773,23.153074358331523,,
2016-02-22,2685263,[0],2685263.0,Hold,6.306917488962349,23.153074358331523,,
2016-02-23,2685263,[0],2685263.0,Hold,6.305814755638228,23.153074358331523,,
2016-02-24,2685263,[0],2685263.0,Hold,6.30471240774515,23.153074358331523,,
2016-02-25,2685263,[0],2685263.0,Hold,6.3036104450811425,23.153074358331523,,
2016-02-26,2685263,[0],2685263.0,Hold,6.302508867444323,23.153074358331523,,
2016-02-29,2685263,[0],2685263.0,Hold,6.299206442680827,23.153074358331523,,
2016-03-01,2685263,[0],2685263.0,Hold,6.29810640313726,23.153074358331523,,
2016-03-02,2685263,[0],2685263.0,Sell,6.29700674761382,23.153074358331523,,
2016-03-03,2685263,[0],2685263.0,Hold,6.295907475909512,23.153074358331523,,
2016-03-04,2685263,[0],2685263.0,Hold,6.294808587823453,23.153074358331523,,
2016-03-07,2685263,[0],2685263.0,Hold,6.291514223268435,23.153074358331523,,
2016-03-08,2685263,[0],2685263.0,Hold,6.290416867649684,23.153074358331523,,
2016-03-09,2685263,[0],2685263.0,Hold,6.2893198946470275,23.153074358331523,,
2016-03-10,2685263,[0],2685263.0,Hold,6.288223304060447,23.153074358331523,,
2016-03-11,2685263,[0],2685263.0,Hold,6.287127095690059,23.153074358331523,,
2016-03-14,2685263,[0],2685263.0,Hold,6.283840761879311,23.153074358331523,,
2016-03-15,2685263,[0],2685263.0,Hold,6.282746080377666,23.153074358331523,,
2016-03-16,2685263,[0],2685263.0,Hold,6.281651780094921,23.153074358331523,,
2016-03-17,2685263,[0],2685263.0,Hold,6.2805578608320145,23.153074358331523,,
2016-03-18,2685263,[0],2685263.0,Hold,6.279464322390038,23.153074358331523,,
2016-03-21,2685263,[0],2685263.0,Hold,6.276185990002747,23.153074358331523,,
2016-03-22,2685263,[0],2685263.0,Hold,6.275093972858237,23.153074358331523,,
2016-03-23,2685263,[0],2685263.0,Hold,6.274002335542184,23.153074358331523,,
2016-03-24,2685263,[0],2685263.0,Hold,6.272911077856547,23.153074358331523,,
2016-03-28,2685263,[0],2685263.0,Hold,6.268549839461257,23.153074358331523,,
2016-03-29,2685263,[0],2685263.0,Hold,6.267460476961273,23.153074358331523,,
2016-03-30,2685263,[0],2685263.0,Hold,6.266371492906098,23.153074358331523,,
2016-03-31,2685263,[0],2685263.0,Hold,6.265282887098644,23.153074358331523,,
2016-04-01,2685263,[0],2685263.0,Hold,6.264194659341915,23.153074358331523,,
2016-04-04,2685263,[0],2685263.0,Sell,6.260932242408357,23.153074358331523,,
2016-04-05,2685263,[0],2685263.0,Hold,6.259845524887475,23.153074358331523,,
2016-04-06,2685263,[0],2685263.0,Hold,6.258759184434481,23.153074358331523,,
2016-04-07,2685263,[0],2685263.0,Hold,6.257673220853199,23.153074358331523,,
2016-04-08,2685263,[0],2685263.0,Hold,6.256587633947608,23.153074358331523,,
2016-04-11,2685263,[0],2685263.0,Hold,6.253333131326766,23.153074358331523,,
2016-04-12,2685263,[0],2685263.0,Hold,6.252249049166414,23.153074358331523,,
2016-04-13,2685263,[0],2685263.0,Hold,6.251165342703646,23.153074358331523,,
2016-04-14,2685263,[0],2685263.0,Hold,6.250082011743285,23.153074358331523,,
2016-04-15,2685263,[0],2685263.0,Hold,6.248999056090243,23.153074358331523,,
2016-04-18,2685263,[0],2685263.0,Hold,6.245752439026231,23.153074358331523,,
2016-04-19,2685263,[0],2685263.0,Hold,6.244670982654377,23.153074358331523,,
2016-04-20,2685263,[0],2685263.0,Hold,6.243589900616486,23.153074358331523,,
2016-04-21,2685263,[0],2685263.0,Hold,6.242509192718293,23.153074358331523,,
2016-04-22,2685263,[0],2685263.0,Hold,6.241428858765641,23.153074358331523,,
2016-04-25,2685263,[0],2685263.0,Hold,6.238190098641705,23.153074358331523,,
2016-04-26,2685263,[0],2685263.0,Hold,6.237111258532635,23.153074358331523,,
2016-04-27,2685263,[0],2685263.0,Hold,6.236032791400459,23.153074358331523,,
2016-04-28,2685263,[0],2685263.0,Hold,6.234954697051864,23.153074358331523,,
2016-04-29,2685263,[0],2685263.0,Hold,6.2338769752936285,23.153074358331523,,
2016-05-02,2685263,[0],2685263.0,Sell,6.230646043631238,23.153074358331523,,
2016-05-03,2685263,[0],2685263.0,Hold,6.229569810305224,23.153074358331523,,
2016-05-04,2685263,[0],2685263.0,Hold,6.228493948605607,23.153074358331523,,
2016-05-05,2685263,[0],2685263.0,Hold,6.227418458339984,23.153074358331523,,
2016-05-06,2685263,[0],2685263.0,Hold,6.226343339316087,23.153074358331523,,
2016-05-09,2685263,[0],2685263.0,Hold,6.22312020777418,23.153074358331523,,
2016-05-10,2685263,[0],2685263.0,Hold,6.222046571797213,23.153074358331523,,
2016-05-11,2685263,[0],2685263.0,Hold,6.220973306102673,23.153074358331523,,
2016-05-12,2685263,[0],2685263.0,Hold,6.219900410499046,23.153074358331523,,
2016-05-13,2685263,[0],2685263.0,Hold,6.21882788479502,23.153074358331523,,
2016-05-16,2685263,[0],2685263.0,Hold,6.2156125251690675,23.153074358331523,,
2016-05-17,2685263,[0],2685263.0,Hold,6.2145414771526575,23.153074358331523,,
2016-05-18,2685263,[0],2685263.0,Hold,6.213470798081122,23.153074358331523,,
2016-05-19,2685263,[0],2685263.0,Hold,6.212400487763903,23.153074358331523,,
2016-05-20,2685263,[0],2685263.0,Hold,6.211330546010596,23.153074358331523,,
2016-05-23,2685263,[0],2685263.0,Hold,6.2081229302319185,23.153074358331523,,
2016-05-24,2685263,[0],2685263.0,Hold,6.207054460832673,23.153074358331523,,
2016-05-25,2685263,[0],2685263.0,Hold,6.205986359047211,23.153074358331523,,
2016-05-26,2685263,[0],2685263.0,Hold,6.204918624685907,23.153074358331523,,
2016-05-27,2685263,[0],2685263.0,Hold,6.2038512575592675,23.153074358331523,,
2016-05-31,2685263,[0],2685263.0,Hold,6.199585457613588,23.153074358331523,,
2016-06-01,2685263,[0],2685263.0,Hold,6.1985199238221655,23.153074358331523,,
2016-06-02,2690,[541],2685263.0,Buy,6.1974547561311155,23.153074358331523,,
2016-06-03,2690,[541],2676593.3200000003,Hold,6.175490059553956,23.153074358331523,,
2016-06-06,2690,[541],2690762.11,Hold,6.206414551273709,23.153074358331523,,
2016-06-07,2690,[541],2686996.75,Hold,6.196303380500634,23.153074358331523,,
2016-06-08,2690,[541],2693970.24,Hold,6.211979699577386,23.153074358331523,,
2016-06-09,2690,[541],2685303.42,Hold,6.190106005713414,23.153074358331523,,
2016-06-10,2690,[541],2650641.5500000003,Hold,6.105206469392188,23.153074358331523,,
2016-06-13,2690,[541],2625696.0399999996,Hold,6.041122737183313,23.153074358331523,,
2016-06-14,2690,[541],2623050.5500000003,Hold,6.033593630405698,23.153074358331523,,
2016-06-15,2690,[541],2618387.1300000004,Hold,6.021099683485698,23.153074358331523,,
2016-06-16,2690,[541],2623786.31,Hold,6.0333324422088275,23.153074358331523,,
2016-06-17,2690,[541],2599673.94,Hold,5.972872938774265,23.153074358331523,,
2016-06-20,2690,[541],2619620.61,Hold,6.018976557709177,23.153074358331523,,
2016-06-21,2690,[541],2623164.16,Hold,6.026643204467774,23.153074358331523,,
2016-06-22,2690,[541],2617516.1199999996,Hold,6.011747231575404,23.153074358331523,,
2016-06-23,2690,[541],2659021.64,Hold,6.1119385011006555,23.153074358331523,,
2016-06-24,2690,[541],2549707.1799999997,Hold,5.841064161989262,23.153074358331523,,
2016-06-27,2690,[541],2488282.0399999996,Hold,5.681724885394046,24.519745031603694,,
2016-06-28,2690,[541],2540991.67,Hold,5.815110302299753,24.519745031603694,,
2016-06-29,2690,[541],2588258.84,Hold,5.93237082148288,24.519745031603694,,
2016-06-30,2690,[541],2622574.47,Hold,6.015929428829092,24.519745031603694,,
2016-07-01,2690,[541],2633340.3699999996,Hold,6.041215633612174,24.519745031603694,,
2016-07-05,2619539,[0],2619539.4600000004,Sell,6.003361919523131,24.519745031603694,,
2016-07-06,2619539,[0],2619539.0,Hold,6.002335911811829,24.519745031603694,,
2016-07-07,2619539,[0],2619539.0,Hold,6.00131138081379,24.519745031603694,,
2016-07-08,2619539,[0],2619539.0,Hold,6.00028719941168,24.519745031603694,,
2016-07-11,2619539,[0],2619539.0,Hold,5.9972167509931396,24.519745031603694,,
2016-07-12,2619539,[0],2619539.0,Hold,5.996193966187491,24.519745031603694,,
2016-07-13,2619539,[0],2619539.0,Hold,5.995171530084731,24.519745031603694,,
2016-07-14,2619539,[0],2619539.0,Hold,5.99414944250658,24.519745031603694,,
2016-07-15,2619539,[0],2619539.0,Hold,5.993127703274936,24.519745031603694,,
2016-07-18,2619539,[0],2619539.0,Hold,5.9900645738796054,24.519745031603694,,
2016-07-19,2619539,[0],2619539.0,Hold,5.989044226255125,24.519745031603694,,
2016-07-20,2619539,[0],2619539.0,Hold,5.9880242260883065,24.519745031603694,,
2016-07-21,2619539,[0],2619539.0,Hold,5.987004573201804,24.519745031603694,,
2016-07-22,2619539,[0],2619539.0,Hold,5.98598526741827,24.519745031603694,,
2016-07-25,2619539,[0],2619539.0,Hold,5.982929430914696,24.519745031603694,,
2016-07-26,2619539,[0],2619539.0,Hold,5.981911511772764,24.519745031603694,,
2016-07-27,2619539,[0],2619539.0,Hold,5.980893938849241,24.519745031603694,,
2016-07-28,2619539,[0],2619539.0,Hold,5.979876711967558,24.519745031603694,,
2016-07-29,2619539,[0],2619539.0,Hold,5.9788598309512775,24.519745031603694,,
2016-08-01,2619539,[0],2619539.0,Hold,5.9758112613322645,24.519745031603694,,
2016-08-02,930,[504],2619539.0,Buy,5.974795762015606,24.519745031603694,,
2016-08-03,930,[504],2601438.96,Hold,5.929518639430964,24.519745031603694,,
2016-08-04,930,[504],2604720.0,Hold,5.93655506395403,24.519745031603694,,
2016-08-05,930,[504],2632374.48,Hold,6.002954573500241,24.519745031603694,,
2016-08-08,930,[504],2628352.56,Hold,5.990140083593354,24.519745031603694,,
2016-08-09,930,[504],2634571.92,Hold,6.004202328443897,24.519745031603694,,
2016-08-10,930,[504],2624043.36,Hold,5.9776411039875965,24.519745031603694,,
2016-08-11,930,[504],2636043.5999999996,Hold,6.005726452936511,24.519745031603694,,
2016-08-12,930,[504],2638311.5999999996,Hold,6.010192186532537,24.519745031603694,,
2016-08-15,930,[504],2652988.08,Hold,6.042501598649408,24.519745031603694,,
2016-08-16,930,[504],2635393.44,Hold,5.999062668327704,24.519745031603694,,
2016-08-17,930,[504],2636174.64,Hold,5.999934118126715,24.519745031603694,,
2016-08-18,930,[504],2641965.5999999996,Hold,6.012897486713342,24.519745031603694,,
2016-08-19,930,[504],2641073.52,Hold,6.009726983259567,24.519745031603694,,
2016-08-22,930,[504],2644208.4000000004,Hold,6.014226095448794,24.519745031603694,,
2016-08-23,930,[504],2652010.32,Hold,6.031965845084475,24.519745031603694,,
2016-08-24,930,[504],2630645.76,Hold,5.979461478767956,24.519745031603694,,
2016-08-25,930,[504],2627878.8,Hold,5.971754007608809,24.519745031603694,,
2016-08-26,930,[504],2631265.68,Hold,5.978936079401431,24.519745031603694,,
2016-08-29,930,[504],2638024.32,Hold,5.99221253976101,24.519745031603694,,
2016-08-30,930,[504],2633316.96,Hold,5.979844434496795,24.519745031603694,,
2016-08-31,930,[504],2628392.8800000004,Hold,5.96693753723887,24.519745031603694,,
2016-09-01,930,[504],2635443.84,Hold,5.982952788279738,24.519745031603694,,
2016-09-02,11429,[502],2646758.64,Buy,6.009166248446518,24.519745031603694,,
2016-09-06,11429,[502],2659935.82,Hold,6.036651150291705,24.519745031603694,,
2016-09-07,11429,[502],2663961.8600000003,Hold,6.045238611214776,24.519745031603694,,
2016-09-08,11429,[502],2651687.96,Hold,6.014889768145837,24.519745031603694,,
2016-09-09,11429,[502],2584635.82,Hold,5.851397996678931,24.519745031603694,,
2016-09-12,11429,[502],2627797.7800000003,Hold,5.953416525646338,24.519745031603694,,
2016-09-13,11429,[502],2599369.52,Hold,5.883463869714967,24.519745031603694,,
2016-09-14,11429,[502],2608661.54,Hold,5.905081535961809,24.519745031603694,,
2016-09-15,11429,[502],2646773.38,Hold,5.996020828571447,24.519745031603694,,
2016-09-16,11429,[502],2644203.1399999997,Hold,5.988849588552769,24.519745031603694,,
2016-09-19,11429,[502],2639414.06,Hold,5.974333936502507,24.519745031603694,,
2016-09-20,11429,[502],2642586.7,Hold,5.980937121962593,24.519745031603694,,
2016-09-21,11429,[502],2669609.3600000003,Hold,6.044391729092147,24.519745031603694,,
2016-09-22,11429,[502],2691868.04,Hold,6.096002724452054,24.519745031603694,,
2016-09-23,11429,[502],2674915.5,Hold,6.054935626043667,24.519745031603694,,
2016-09-26,11429,[502],2650688.98,Hold,5.9942698257006155,24.519745031603694,,
2016-09-27,11429,[502],2674895.42,Hold,6.050808565902366,24.519745031603694,,
2016-09-28,11429,[502],2681341.1,Hold,6.065028241506298,24.519745031603694,,
2016-09-29,11429,[502],2656542.3,Hold,6.005198620002994,24.519745031603694,,
2016-09-30,11429,[502],2678053.0,Hold,6.055219333368456,24.519745031603694,,
2016-10-03,11429,[502],2672174.58,Buy,6.0382622966199895,24.519745031603694,,
2016-10-04,11429,[502],2666838.32,Hold,6.024605488691348,24.519745031603694,,
2016-10-05,11429,[502],2680071.04,Hold,6.054890004656821,24.519745031603694,,
2016-10-06,11429,[502],2675467.7,Hold,6.043002260055563,24.519745031603694,,
2016-10-07,11429,[502],2668213.8,Hold,6.024825488669294,24.519745031603694,,
2016-10-10,11429,[502],2686421.34,Hold,6.0647566154277355,24.519745031603694,,
2016-10-11,11429,[502],2645317.58,Hold,5.966358703791452,24.519745031603694,,
2016-10-12,11429,[502],2641417.04,Hold,5.956043674523115,24.519745031603694,,
2016-10-13,11429,[502],2628520.66,Hold,5.924165116728108,24.519745031603694,,
2016-10-14,11429,[502],2628937.32,Hold,5.924170303517573,24.519745031603694,,
2016-10-17,11429,[502],2621738.6399999997,Hold,5.903904665139881,24.519745031603694,,
2016-10-18,11429,[502],2643836.68,Hold,5.955820434797343,24.519745031603694,,
2016-10-19,11429,[502],2645126.82,Hold,5.957896693604847,24.519745031603694,,
2016-10-20,11429,[502],2642827.66,Hold,5.95141664483938,24.519745031603694,,
2016-10-21,11429,[502],2650643.8,Hold,5.969029156193395,24.519745031603694,,
2016-10-24,11429,[502],2676963.66,Hold,6.028286581385878,24.519745031603694,,
2016-10-25,11429,[502],2663695.8,Hold,5.995968736722501,24.519745031603694,,
2016-10-26,11429,[502],2647064.54,Hold,5.955519239093365,24.519745031603694,,
2016-10-27,11429,[502],2629845.94,Hold,5.91344458581311,24.519745031603694,,
2016-10-28,11429,[502],2616859.2,Hold,5.881310575229626,24.519745031603694,,
2016-10-31,11429,[502],2616377.2800000003,Hold,5.877199590736981,24.519745031603694,,
2016-11-01,11429,[502],2598526.16,Hold,5.833191167395335,24.519745031603694,,
2016-11-02,11429,[502],2595358.54,Buy,5.8245530471522144,24.519745031603694,,
2016-11-03,11429,[502],2550750.82,Hold,5.714748898406863,24.519745031603694,,
2016-11-04,11429,[502],2544706.7399999998,Hold,5.698912999557004,24.519745031603694,,
2016-11-07,11429,[502],2604846.34,Hold,5.842590297997452,24.519745031603694,,
2016-11-08,11429,[502],2618560.98,Hold,5.874578650414497,24.519745031603694,,
2016-11-09,11429,[502],2647466.1399999997,Hold,5.9425334819781295,24.519745031603694,,
2016-11-10,11429,[502],2626246.6,Hold,5.891011480393882,24.519745031603694,,
2016-11-11,11429,[502],2640458.2199999997,Hold,5.923904857470785,24.519745031603694,,
2016-11-14,11429,[502],2631065.8,Hold,5.89857770197455,24.519745031603694,,
2016-11-15,11429,[502],2659790.2399999998,Hold,5.9657256544470405,24.519745031603694,,
2016-11-16,11429,[502],2669308.16,Hold,5.987148894449801,24.519745031603694,,
2016-11-17,11429,[502],2689081.94,Hold,6.032479000923141,24.519745031603694,,
2016-11-18,11429,[502],2682827.02,Hold,6.016853564125757,24.519745031603694,,
2016-11-21,11429,[502],2706596.7199999997,Hold,6.069193468728096,24.519745031603694,,
2016-11-22,11429,[502],2715376.7,Hold,6.088507292497747,24.519745031603694,,
2016-11-23,11429,[502],2712530.3600000003,Hold,6.0809092848474355,24.519745031603694,,
2016-11-25,11429,[502],2721686.84,Hold,6.100022821269135,24.519745031603694,,
2016-11-28,11429,[502],2706571.62,Hold,6.062050826976795,24.519745031603694,,
2016-11-29,11429,[502],2712148.84,Hold,6.073943957209238,24.519745031603694,,
2016-11-30,11429,[502],2683916.3600000003,Hold,6.007363455117676,24.519745031603694,,
2016-12-01,11429,[502],2647486.2199999997,Hold,5.920805018128217,24.519745031603694,,
2016-12-02,11429,[502],2646437.04,Buy,5.917338999744559,24.519745031603694,,
2016-12-05,11429,[502],2676491.7800000003,Hold,5.985025743305594,24.519745031603694,,
2016-12-06,11429,[502],2688595.0,Hold,6.0122616958937725,24.519745031603694,,
2016-12-07,11429,[502],2719096.52,Hold,6.08187047910409,24.519745031603694,,
2016-12-08,11429,[502],2730943.7199999997,Hold,6.108078124199667,24.519745031603694,,
2016-12-09,11429,[502],2744568.0,Hold,6.138222119186865,24.519745031603694,,
2016-12-12,11429,[502],2728524.08,Hold,6.098465765860439,24.519745031603694,,
2016-12-13,11429,[502],2754271.66,Hold,6.156226425079403,24.519745031603694,,
2016-12-14,11429,[502],2740637.34,Hold,6.12414832489252,24.519745031603694,,
2016-12-15,11429,[502],2750767.7,Hold,6.146212540390672,24.519745031603694,,
2016-12-16,11429,[502],2740883.32,Hold,6.122672560919273,24.519745031603694,,
2016-12-19,11429,[502],2751063.88,Hold,6.142798456022658,24.519745031603694,,
2016-12-20,11429,[502],2764366.88,Hold,6.171939386321923,24.519745031603694,,
2016-12-21,11429,[502],2758086.8600000003,Hold,6.156694222997006,24.519745031603694,,
2016-12-22,11429,[502],2746033.84,Hold,6.128299685489891,24.519745031603694,,
2016-12-23,11429,[502],2753699.38,Hold,6.144699446796342,24.519745031603694,,
2016-12-27,11429,[502],2766123.88,Hold,6.168733885658129,24.519745031603694,,
2016-12-28,11429,[502],2741586.12,Hold,6.11207745797282,24.519745031603694,,
2016-12-29,11429,[502],2738338.18,Hold,6.1036655068110734,24.519745031603694,,
2016-12-30,11429,[502],2713755.2399999998,Hold,6.046402332835421,24.519745031603694,,
2017-01-03,11429,[502],2735090.2399999998,Buy,6.091205505059816,24.519745031603694,,
2017-01-04,11429,[502],2760888.02,Hold,6.148732209094887,24.519745031603694,,
2017-01-05,11429,[502],2766374.88,Hold,6.1600941837177015,24.519745031603694,,
2017-01-06,11429,[502],2783001.12,Hold,6.196444079145613,24.519745031603694,,
2017-01-09,11429,[502],2788402.6399999997,Hold,6.205452961548263,24.519745031603694,,
2017-01-10,11429,[502],2798442.6399999997,Hold,6.226833931394449,24.519745031603694,,
2017-01-11,11429,[502],2804381.3,Hold,6.239019377425992,24.519745031603694,,
2017-01-12,11429,[502],2796268.98,Hold,6.219927138826131,24.519745031603694,,
2017-01-13,11429,[502],2809637.2399999998,Hold,6.248624121590374,24.519745031603694,,
2017-01-17,11429,[502],2791871.46,Hold,6.204977671068046,24.519745031603694,,
2017-01-18,11429,[502],2800365.3,Hold,6.2228659968403655,24.519745031603694,,
2017-01-19,11429,[502],2792549.16,Hold,6.204435099417194,24.519745031603694,,
2017-01-20,11429,[502],2800204.66,Hold,6.220449627050173,24.519745031603694,,
